file,lines,sha16,first_line,last_line,hit_wf_mstr,hit_glt_det,hit_insert_log,hit_MessageBox.Show,hit_TODO
_Exe/coris/sales order/transaction/FSalesOrderReturnToShipment.designer.vb,1453,459437e3b088a8f3,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderReturnToShipment.vb,5106,15acc35bb8ca8cce,﻿Imports Devart.Data.PostgreSql,End Class,0,34,3,65,0
_Exe/coris/sales order/transaction/FSalesOrderShipment.Designer.vb,1623,c6a61dfcde4773cb,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderShipment.vb,4822,414322b8afc7218a,﻿Imports Devart.Data.PostgreSql,End Class,0,25,4,73,0
_Exe/coris/sales order/transaction/FSalesOrderShipmentBranch.designer.vb,1164,2956ec1ce14375aa,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderShipmentBranch.vb,2871,cd8e0ad5cb44fdfc,﻿Imports master_new.PGSqlConn,End Class,0,21,2,52,0
_Exe/coris/sales order/transaction/FSalesOrderShipmentReleasePrint.designer.vb,79,f20299f8a7185127,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderShipmentReleasePrint.vb,75,26945b7060a9c552,﻿Imports Devart.Data.PostgreSql,End Class,0,0,1,6,0
_Exe/coris/sales order/transaction/FSalesProgram.Designer.vb,64,8ad5a568f46bc7ab,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesProgram.vb,7,550ecaf1b0ac4553,﻿Public Class FSalesProgram,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSoshipPE.designer.vb,545,8f79ca92f50b3c88,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSoshipPE.vb,430,8757cee12f720ccf,﻿Imports Devart.Data.PostgreSql,End Class,0,0,3,14,0
_Exe/coris/smart report/FAPSmartReport.designer.vb,1052,1a407bb15ff8113d,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/FAPSmartReport.vb,1711,1ce3fd04dd983bee,﻿Imports DevExpress.XtraCharts,,0,0,0,8,0
_Exe/coris/smart report/FARSmartReport.designer.vb,1111,ef5707d9150ced5e,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/FARSmartReport.vb,2246,a7bc760b8196ab10,﻿Imports DevExpress.XtraCharts,,0,0,0,11,0
_Exe/coris/smart report/FARTaxSmartReport.designer.vb,1113,0eab120c0463f35e,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/FARTaxSmartReport.vb,2247,2b303e499b34c153,﻿Imports DevExpress.XtraCharts,,0,0,0,11,0
_Exe/coris/smart report/FCashInSmartReport.designer.vb,1026,389111b521b62864,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/FCashInSmartReport.vb,2544,8755039ec4527047,﻿Imports DevExpress.XtraCharts,,0,0,0,11,0
_Exe/coris/smart report/FComparisonSSC_SmartReport.Designer.vb,841,f7237f902b90cc0b,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/FComparisonSSC_SmartReport.vb,2111,95c3308e8f8442ad,﻿Imports DevExpress.XtraCharts,End Class,0,0,0,8,0
_Exe/coris/smart report/FInventorySmartReport.Designer.vb,1289,aaf92bd1a14cc70a,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/FInventorySmartReport.vb,878,1c24321381a103ce,﻿Imports DevExpress.XtraCharts,End Class,0,0,0,4,0
_Exe/coris/smart report/FPOReceiptReturnSmartReport.designer.vb,967,e3ced6acab93eacf,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/FPOReceiptReturnSmartReport.vb,1703,5e8372a09323c468,﻿Imports DevExpress.XtraCharts,,0,0,0,11,0
_Exe/coris/smart report/FPOSmartReport.designer.vb,968,b97056d748b1c9df,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/FPOSmartReport.vb,1654,470349ac1e99d767,﻿Imports DevExpress.XtraCharts,,0,0,0,9,0
_Exe/coris/smart report/FSOSmartReport.Designer.vb,1044,852a631b1b64e157,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/FSOSmartReport.vb,2014,d7d6c1eb43fa1b6e,﻿Imports DevExpress.XtraCharts,,0,0,0,11,0
_Exe/coris/smart report/FSalesSmartReport.designer.vb,1155,ee9d665b3405880e,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()>,End Class,0,0,0,0,0
_Exe/coris/smart report/FSalesSmartReport.vb,2284,66bfe36a0795f2eb,﻿Imports DevExpress.XtraCharts,,0,0,0,11,0
_Exe/coris/smart report/FTAByItemGroupSmartReport.Designer.vb,987,bd7f91b10505896a,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/FTAByItemGroupSmartReport.vb,1277,7645170eb992bf8d,﻿Imports DevExpress.XtraCharts,End Class,0,0,0,8,0
_Exe/coris/smart report/FTAByItemSmartReport.designer.vb,992,c873e4576372b4df,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/FTAByItemSmartReport.vb,1707,11b59b3045034bb9,﻿Imports DevExpress.XtraCharts,,0,0,0,10,0
_Exe/coris/smart report/history/FARSmartReport_20141029.designer.vb,988,0cb3a3d23ba7e93c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/smart report/history/FARSmartReport_20141029.vb,1881,5e40a6e311804df6,﻿Imports DevExpress.XtraCharts,,0,0,0,11,0
_Exe/coris/zpendukung/Cls_Bilangan.vb,340,a9e56ba4e47285b4,﻿Public Class Cls_Bilangan,End Class,0,0,0,0,0
_Exe/coris/zpendukung/Cls_Bilangan_Eng.vb,184,acccb1fe6c6d2a99,﻿Public Class Cls_Bilangan_Eng,End Class,0,0,0,0,0
_Exe/coris/zpendukung/Cls_Bilangan_new.vb,716,b906e582b3e6b99c,﻿Public Class Cls_Bilangan_new,End Class,0,0,0,0,0
_Exe/coris/zpendukung/CustomDesignForm.vb,1189,f0cf4b374a0a6cb7,Public Class CustomDesignForm,End Class,0,0,0,0,0
_Exe/coris/zpendukung/Directories.vb,359,069c8a6eb8bd61e2,Imports Microsoft.VisualBasic,End Namespace,0,0,0,0,0
_Exe/coris/zpendukung/FBantuUpdate.Designer.vb,177,4ee5c56fdf25ba68,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FBantuUpdate.vb,1468,32a6abbdec484eac,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,60,0
_Exe/coris/zpendukung/FBudgetYearEndAdjustment.designer.vb,225,2ccc62c0f3f67456,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()>,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FBudgetYearEndAdjustment.vb,107,3e07475a4323100e,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,4,0
_Exe/coris/zpendukung/FCodeMstr.Designer.vb,626,70e2f8ec789a2258,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FCodeMstr.vb,358,9a25c155678e1de8,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,8,0
_Exe/coris/zpendukung/FCodeMstr0.designer.vb,421,c8c8d68dc2bea2ac,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FCodeMstr0.vb,322,ab6c78e4cd5fd54c,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,8,0
_Exe/coris/zpendukung/FCodeMstr1.designer.vb,462,8a9df6cdaf3cf53b,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FCodeMstr1.vb,334,73007165e09ef5bf,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,8,0
_Exe/coris/zpendukung/FCodeMstr2.Designer.vb,503,942fb5f2e499546d,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FCodeMstr2.vb,340,22a1d7853d353de6,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,8,0
_Exe/coris/zpendukung/FCodeMstr3.designer.vb,543,6a45b97cc12f1780,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FCodeMstr3.vb,340,7098af1cb0b14423,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,8,0
_Exe/coris/zpendukung/FCodeMstr4.Designer.vb,585,d0b45e4fecd3090f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FCodeMstr4.vb,346,cc83dd8183295b22,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,8,0
_Exe/coris/zpendukung/FCorrectionData.designer.vb,727,5f61c1894a1d205b,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FCorrectionData.vb,1747,928872c1f43310da,﻿Imports Devart.Data.PostgreSql,End Class,4,0,0,49,0
_Exe/coris/zpendukung/FEmptyTable.Designer.vb,2414,59077876f72a8806,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FEmptyTable.vb,1020,629469a8e0bbdf90,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,60,0
_Exe/coris/zpendukung/FForceChangedPassword.designer.vb,120,5e94bd62ecd89afe,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FForceChangedPassword.vb,36,1b15ed963a408fa0,﻿Imports System.Windows.Forms,End Class,0,0,0,1,0
_Exe/coris/zpendukung/FFrontEndSetting.designer.vb,378,c32ff079f8e08407,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FFrontEndSetting.vb,292,ef41117038b3e14b,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,8,0
_Exe/coris/zpendukung/FMainMenu.Designer.vb,294,6aa9487b79f2b993,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FMainMenu.vb,202,907bc20e3b076927,﻿Imports master_new.ModFunction,,3,0,0,2,0
_Exe/coris/zpendukung/FMainMenu20110628.Designer.vb,3205,5254357fb5b1e989,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FMainMenu20110628.vb,3231,08327ec0a9812c88,﻿,,2,0,0,3,0
_Exe/coris/zpendukung/FMainMenu_old20120625.Designer.vb,3397,423d3b450285b116,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FMainMenu_old20120625.vb,3594,b3de640012581a99,﻿,End Class,2,0,0,5,0
_Exe/coris/zpendukung/FOutstandingMove.designer.vb,873,572e5c56aae27955,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FOutstandingMove.vb,798,02f9afc0828a70ff,﻿Imports Devart.Data.PostgreSql,,0,0,0,8,0
_Exe/coris/zpendukung/FPass.Designer.vb,77,cc5fca5726c9f744,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FReminderInfo.designer.vb,99,fccc9494fd9a86fd,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FReminderInfo.vb,48,72cd7edec50ee30e,﻿Imports master_new.ModFunction,End Class,2,0,0,1,0
_Exe/coris/zpendukung/FReminderSystem.Designer.vb,25,f6be123922ca500f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FReminderSystem.vb,16,8f0ca04f4abd303b,﻿Public Class FReminderSystem,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FSQLtoDB.designer.vb,189,064264d902cacf6d,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FSQLtoDB.vb,80,2acc4825951277eb,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FSortMenu.Designer.vb,293,bd929fd523e73295,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FSortMenu.vb,195,9cba9730ba48acbe,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FUpdateProductLineDetail.designer.vb,67,75f2007613d6d6f0,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FUpdateProductLineDetail.vb,252,737f0d4e86fe3879,﻿Imports Devart.Data.PostgreSql,End Class,0,0,2,10,0
_Exe/coris/zpendukung/FUpdateProgram.Designer.vb,38,43a88fdfd994974f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FUpdateProgram.vb,332,de03c88043481c9b,﻿Imports System.Net,End Class,0,0,0,3,1
_Exe/coris/zpendukung/FWhatsNew.Designer.vb,1638,582f5abc715b0818,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/FWhatsNew.vb,7,f82aff61f4ed3a08,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zpendukung/MainForm.vb,780,d212d3db940b8716,' --------------------------------------------------------------------------,End Class,0,0,0,1,0
_Exe/coris/zpendukung/ModFunctionSpecial.vb,1816,ed8170b9fc699d2d,﻿Imports master_new.ModFunction,End Module,0,3,0,2,0
_Exe/coris/zpendukung/SendMessage.vb,244,84e7c87bc50d5099,' --------------------------------------------------------------------------,End Class,0,0,0,0,0
_Exe/coris/zpendukung/frmExport.Designer.vb,61,6f1eafce3a4851d8,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/frmExport.vb,3,45f406382ddae28b,﻿Public Class frmExport,End Class,0,0,0,0,0
_Exe/coris/zpendukung/frmPopup.Designer.vb,66,7af029a5c429767c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/frmPopup.vb,44,be101a0dc9500be1,﻿Public Class frmPopup,End Class,0,0,0,0,0
_Exe/coris/zpendukung/frmPrintDialog.Designer.vb,170,d35b013dff99f5ab,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/frmPrintDialog.vb,241,581ad620dfd1e8c7,Imports master_new.PGSqlConn,End Class,0,0,0,1,0
_Exe/coris/zpendukung/frmPrintDialogReport.Designer.vb,1504,2d37393d61dec144,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/frmPrintDialogReport.vb,48,150408c4f7e7463c,Imports master_new.PGSqlConn,End Class,0,0,1,0,0
_Exe/coris/zpendukung/frmPrintDialog_20160122.Designer.vb,170,208f7fb8bcdd850f,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/frmPrintDialog_20160122.vb,188,b55424cb1005fb3b,Imports master_new.PGSqlConn,End Class,0,0,0,1,0
_Exe/coris/zpendukung/frmPrintDialog_MultiProject.Designer.vb,170,208f7fb8bcdd850f,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/frmPrintDialog_MultiProject.vb,202,158b610681d77f4a,Imports master_new.PGSqlConn,End Class,0,0,0,1,0
_Exe/coris/zpendukung/frmServer.designer.vb,78,268cf1ecb5310b9c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zpendukung/frmServer.vb,148,59f9d0fbe938b62e,﻿Imports System.Net,End Class,0,0,0,0,0
_Exe/coris/zpendukung/function_collection.vb,10150,6208740ba53385d3,﻿Imports System.Net.Mail,,3,106,0,266,0
_Exe/coris/zpendukung/function_data.vb,6044,9e4db3626ea98fc7,﻿Imports master_new.ModFunction,End Class,0,0,0,240,0
_Exe/coris/zsearch/FAPExchangeSearch.designer.vb,188,fa96fe975f679b0f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()>,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAPExchangeSearch.vb,214,70868d47100512c5,﻿Imports master_new.ModFunction,,0,0,0,1,0
_Exe/coris/zsearch/FARPaymentSearch.designer.vb,198,b5357387e1ed75a6,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FARPaymentSearch.vb,123,22675f5e2b9ba5cf,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAccountSearch.Designer.vb,122,168550da8a29cc4a,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAccountSearch.vb,486,86eedef45366e66a,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FActivitySearch.designer.vb,86,0111838281105b0e,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FActivitySearch.vb,75,25a07829fe4975d8,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAddressTypeSearch.Designer.vb,86,a45b85a2fad61f57,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAddressTypeSearch.vb,59,31c4fede86619dea,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAssetMaintenanceTypeSearch.Designer.vb,86,ccc93ef1d877fcae,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAssetMaintenanceTypeSearch.vb,74,d4a5ee28f31e295d,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAssetPrioritySearch.Designer.vb,86,b71cd314af89c5dc,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAssetPrioritySearch.vb,55,c04201769c3b3f05,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAssetSearch.designer.vb,154,b0743fc1d6b21ace,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAssetSearch.vb,766,8d8289dc475a83bd,﻿Imports master_new.ModFunction,End Class,0,0,0,3,0
_Exe/coris/zsearch/FAssetServiceNameSearch.Designer.vb,86,3a28b0937f5e2a7c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FAssetServiceNameSearch.vb,85,aced99b9f6f4711c,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FBGSearch.designer.vb,88,ce6baf2d406b8d47,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FBGSearch.vb,153,48350f30aff08e28,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FBOMSearch.Designer.vb,122,b30e52f90737c1f6,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FBOMSearch.vb,204,60985e56985f2d21,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FBranchSearch.Designer.vb,154,eaf1b1dec4fb250f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FBranchSearch.vb,88,b5c871584231742e,﻿Public Class FBranchSearch,End Class,0,0,0,0,0
_Exe/coris/zsearch/FBudgetSearch.designer.vb,123,7080efaacf01387a,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FBudgetSearch.vb,200,8d11b1e16ed0f429,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FCSESearch.Designer.vb,122,59bd238c4349ce64,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FCSESearch.vb,91,11c354d63c62ef90,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FCSTSearch.Designer.vb,122,b4a6b81baca4c8b5,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FCSTSearch.vb,119,4f4111dd4baf3c57,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FCashInSearch.designer.vb,156,043bafb62ec83166,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/zsearch/FCashInSearch.vb,84,32a09aada5c8ec07,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/zsearch/FCashOutSearch.designer.vb,156,ad6cf2ec7b5c5907,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
